Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
829413.8	20.94	0.37	V	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
924533.05	22.03	1.07	V	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1013361.75	21.23	0.37	V	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1157779.7	21.0	0.35	V	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1334075.1	20.97	0.35	V	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1457740.1	20.81	0.33	V	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1615799.65	20.11	0.42	V	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1875542.9	21.08	0.39	V	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
2112096.7	21.15	0.34	V	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
541.2	11.48	0.56	B	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
715.05	12.9	0.04	B	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
886.95	13.19	0.04	B	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1212.75	13.59	0.03	B	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1386.75	13.81	0.03	B	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1559.15	13.97	0.04	B	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1731.1	14.08	0.04	B	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1904.55	14.1	0.04	B	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
217678.35	19.4	0.18	B	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
283102.9	19.88	0.21	B	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
369944.7	20.55	0.16	B	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
485012.25	20.81	0.16	B	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
519615.0	20.55	0.21	B	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
623557.75	21.05	0.19	B	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
762460.65	21.03	0.22	B	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
866737.7	21.4	0.28	B	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1003937.25	21.47	0.2	B	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1156931.6	21.37	0.21	B	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1333364.05	21.79	0.29	B	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1489081.0	21.33	0.21	B	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1687530.35	21.62	0.49	B	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1874888.8	21.7	0.3	B	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
2111586.35	21.37	0.24	B	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
516.2	11.19	0.35	U	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
683.25	12.0	0.07	U	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
862.25	12.14	0.04	U	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1187.95	12.59	0.04	U	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1362.05	12.83	0.03	U	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1533.85	12.93	0.03	U	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1706.15	13.06	0.04	U	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1879.85	13.17	0.04	U	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
54114.6	16.69	0.06	U	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
59822.15	16.88	0.07	U	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
140638.55	17.86	0.2	U	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
220323.8	18.76	0.13	U	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
294905.55	18.89	0.17	U	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
369689.0	19.38	0.1	U	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
482414.45	20.01	0.14	U	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
520183.45	19.48	0.2	U	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
626739.85	20.22	0.12	U	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
722617.15	20.01	0.17	U	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
837424.75	20.4	0.13	U	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
923750.25	20.81	0.23	U	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1012348.55	20.69	0.15	U	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1156504.9	20.59	0.18	U	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1252982.4	21.91	0.45	U	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1417180.4	21.25	0.22	U	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1602104.55	21.02	0.25	U	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1845852.05	21.18	0.24	U	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
2034410.05	21.67	0.33	U	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
2201043.9	22.38	0.93	U	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
566.8	11.52	0.27	white	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
739.7	12.18	0.39	white	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
999.4	12.63	0.26	white	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
283213.6	19.28	0.09	white	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
370199.95	19.67	0.06	white	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
485363.2	20.1	0.07	white	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
520048.7	20.13	0.12	white	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
623976.45	20.43	0.09	white	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
762879.25	20.52	0.16	white	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
867013.55	20.68	0.13	white	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1004258.1	21.04	0.09	white	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1157358.05	21.03	0.11	white	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1333718.85	20.88	0.1	white	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1489337.85	21.0	0.12	white	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1615564.8	21.88	0.43	white	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1875217.5	21.19	0.12	white	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
2111839.9	21.28	0.11	white	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
378.1	11.16	0.2	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
491.85	11.25	0.04	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
665.85	11.7	0.03	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
837.95	11.95	0.03	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1163.75	12.43	0.04	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1337.75	12.54	0.04	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1509.65	12.71	0.04	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1681.95	12.88	0.04	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1855.55	12.94	0.04	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
23412.35	15.47	0.01	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
48076.15	16.33	0.05	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
53946.75	16.64	0.05	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
59688.95	16.66	0.06	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
134652.55	17.83	0.07	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
220201.9	18.81	0.11	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
243449.3	18.48	0.13	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
275039.4	19.08	0.13	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
375979.7	19.67	0.13	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
462466.45	20.32	0.23	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
514215.7	19.81	0.14	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
630147.5	20.1	0.19	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
840856.0	19.95	0.15	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
918824.0	20.57	0.29	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1013978.25	20.39	0.19	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1180719.25	20.9	0.2	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1339668.5	21.13	0.29	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1512057.2	20.95	0.21	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1647429.95	20.76	0.3	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1875970.8	21.78	0.38	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
2112368.45	21.09	0.23	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
378.1	11.04	0.17	UVM2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
467.25	11.17	0.04	UVM2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
640.65	11.57	0.03	UVM2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
813.25	11.82	0.04	UVM2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1139.05	12.33	0.04	UVM2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1312.95	12.45	0.04	UVM2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1485.05	12.61	0.04	UVM2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1657.25	12.74	0.05	UVM2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1909.25	12.79	0.04	UVM2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
2005.0	12.88	0.05	UVM2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
47765.15	16.32	0.04	UVM2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
53650.5	16.66	0.05	UVM2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
59466.85	16.64	0.07	UVM2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
87382.25	17.26	0.1	UVM2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
101717.45	17.33	0.09	UVM2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
128417.55	17.95	0.06	UVM2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
140177.4	18.07	0.12	UVM2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
179650.25	18.24	0.11	UVM2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
196932.3	18.62	0.22	UVM2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
229016.25	18.58	0.15	UVM2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
257709.05	18.73	0.15	UVM2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
284027.7	18.82	0.18	UVM2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
375650.2	19.28	0.12	UVM2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
462184.75	19.61	0.15	UVM2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
513865.85	19.95	0.16	UVM2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
629727.25	20.13	0.18	UVM2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
768392.75	20.26	0.26	UVM2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
866784.8	20.42	0.21	UVM2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
990395.5	20.26	0.14	UVM2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1180293.25	20.61	0.16	UVM2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1339310.95	21.15	0.27	UVM2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1511707.2	21.12	0.23	UVM2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1647185.15	21.0	0.33	UVM2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1875599.75	21.35	0.27	UVM2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
2112021.4	21.13	0.2	UVM2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
378.1	11.16	0.2	UVW2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
418.45	11.18	0.04	UVW2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
591.95	11.6	0.03	UVW2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
764.75	12.0	0.03	UVW2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1090.15	12.3	0.04	UVW2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1264.25	12.6	0.04	UVW2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1436.35	12.69	0.04	UVW2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1608.7	12.88	0.04	UVW2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1859.75	12.93	0.04	UVW2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1956.3	13.0	0.05	UVW2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
47259.15	16.42	0.03	UVW2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
55234.9	16.69	0.04	UVW2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
59157.45	16.83	0.05	UVW2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
86777.7	17.32	0.04	UVW2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
101116.6	17.61	0.03	UVW2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
127829.5	17.98	0.04	UVW2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
139732.55	18.07	0.07	UVW2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
179027.05	18.48	0.04	UVW2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
205207.55	18.71	0.09	UVW2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
228742.75	18.8	0.12	UVW2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
257520.45	19.09	0.15	UVW2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
283748.9	19.13	0.17	UVW2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
375311.8	19.55	0.12	UVW2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
461875.8	19.97	0.13	UVW2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
513385.8	20.09	0.12	UVW2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
629142.75	20.13	0.12	UVW2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
722621.5	20.59	0.21	UVW2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
822871.85	20.29	0.11	UVW2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
912533.0	21.06	0.23	UVW2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1013072.65	20.8	0.17	UVW2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1240294.0	20.83	0.15	UVW2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1460665.65	21.07	0.16	UVW2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1607052.5	21.07	0.2	UVW2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1875086.95	21.05	0.16	UVW2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
2111534.95	21.09	0.18	UVW2	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
596.1	12.21	0.01	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
853.9	12.51	0.01	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
1195.9	13.04	0.01	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
2407.9	13.88	0.01	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
2974.3	14.11	0.01	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
3685.3	14.33	0.01	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
4544.2	14.76	0.01	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
4795.3	14.67	0.01	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
5118.1	14.77	0.01	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
5616.1	14.78	0.01	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
6309.1	14.9	0.01	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
6867.1	14.96	0.01	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
7533.1	15.07	0.01	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
8042.1	15.02	0.04	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
8286.1	15.12	0.02	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
8607.1	15.14	0.02	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
9093.1	15.22	0.01	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
9783.1	15.25	0.01	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
10347.1	15.27	0.01	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
11013.1	15.32	0.01	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
11810.1	15.54	0.05	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
12066.1	15.56	0.03	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
12387.1	15.52	0.02	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
12879.1	15.52	0.02	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
13569.1	15.58	0.02	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
14133.1	15.63	0.02	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
14829.1	15.66	0.02	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
15644.1	15.83	0.07	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
15888.1	15.9	0.04	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
16203.1	15.75	0.03	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
16701.1	15.8	0.02	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
17361.1	15.89	0.02	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
174441.1	18.66	0.05	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
221301.1	18.7	0.02	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
315.9	11.553	0.002	r'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
353.1	11.776	0.002	r'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
387.9	11.777	0.002	r'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
769.9	12.604	0.002	r'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
1077.1	13.077	0.002	r'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
1537.9	13.692	0.002	r'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
2163.1	13.91	0.002	r'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
2791.9	14.207	0.002	r'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
3418.9	14.403	0.002	r'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
4294.3	14.634	0.007	r'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
4714.9	14.7	0.007	r'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
5002.9	14.768	0.005	r'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
5433.1	14.856	0.005	r'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
6058.9	14.944	0.003	r'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
6685.3	15.027	0.005	r'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
7297.9	15.119	0.004	r'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
7801.9	15.223	0.027	r'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
8206.3	15.22	0.013	r'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
8496.1	15.225	0.008	r'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
8920.3	15.289	0.006	r'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
9543.1	15.38	0.005	r'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
10167.1	15.43	0.007	r'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
10774.9	15.483	0.006	r'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
11578.3	15.525	0.016	r'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
11983.9	15.567	0.017	r'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
12271.9	15.615	0.011	r'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
12693.1	15.644	0.009	r'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
13321.3	15.675	0.008	r'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
13948.9	15.73	0.01	r'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
14583.1	15.783	0.008	r'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
15399.1	15.844	0.041	r'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
15808.3	15.91	0.025	r'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
16090.3	15.833	0.017	r'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
16528.9	15.824	0.013	r'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
17125.9	15.923	0.011	r'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
17731.3	15.995	0.015	r'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
175858.3	18.731	0.07	r'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
531.3	12.513	0.003	V	Johnson	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
4467.9	14.836	0.013	V	Johnson	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
7971.3	15.522	0.021	V	Johnson	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
11745.3	15.941	0.027	V	Johnson	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
15573.9	16.145	0.042	V	Johnson	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
474.3	12.622	0.004	B	Johnson	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
687.1	13.067	0.003	B	Johnson	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
958.3	13.469	0.002	B	Johnson	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
1354.9	13.967	0.002	B	Johnson	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
1930.3	14.356	0.002	B	Johnson	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
2622.1	14.798	0.003	B	Johnson	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
3190.9	14.939	0.003	B	Johnson	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
4401.3	15.203	0.047	B	Johnson	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
4633.9	15.294	0.01	B	Johnson	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
4893.1	15.329	0.007	B	Johnson	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
5257.3	15.344	0.005	B	Johnson	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
5826.1	15.468	0.004	B	Johnson	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
6507.1	15.622	0.006	B	Johnson	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
7065.1	15.663	0.005	B	Johnson	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
