Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
2160.0	14.96	0.02	I	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
2330.0	15.06	0.02	I	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
2580.0	15.17	0.02	I	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
2820.0	15.33	0.02	I	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
3070.0	15.44	0.02	I	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
3310.0	15.56	0.04	I	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
3560.0	15.7	0.03	I	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
3800.0	15.7	0.04	I	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
4050.0	15.79	0.03	I	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
4260.0	15.9	0.04	I	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
4380.0	15.89	0.04	I	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
4530.0	15.99	0.02	I	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
5000.0	16.17	0.03	I	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
5260.0	16.22	0.03	I	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
5660.0	16.3	0.02	I	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
6060.0	16.39	0.04	I	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
6470.0	16.51	0.03	I	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
6870.0	16.5	0.03	I	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
8480.0	16.84	0.02	I	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
9680.0	17.02	0.03	I	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
10900.0	17.2	0.02	I	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
12100.0	17.34	0.02	I	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
15200.0	17.65	0.02	I	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
16400.0	17.75	0.1	I	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
7150.0	17.36	0.01	B	Vega	LO/Nickel(1m)/CCD	n	Bloom2009	no
8580.0	17.65	0.01	B	Vega	LO/Nickel(1m)/CCD	n	Bloom2009	no
10000.0	17.87	0.01	B	Vega	LO/Nickel(1m)/CCD	n	Bloom2009	no
11500.0	18.09	0.01	B	Vega	LO/Nickel(1m)/CCD	n	Bloom2009	no
13000.0	18.25	0.01	B	Vega	LO/Nickel(1m)/CCD	n	Bloom2009	no
14500.0	18.39	0.01	B	Vega	LO/Nickel(1m)/CCD	n	Bloom2009	no
16400.0	18.59	0.01	B	Vega	LO/Nickel(1m)/CCD	n	Bloom2009	no
17900.0	18.77	0.02	B	Vega	LO/Nickel(1m)/CCD	n	Bloom2009	no
19400.0	18.86	0.01	B	Vega	LO/Nickel(1m)/CCD	n	Bloom2009	no
21000.0	18.97	0.02	B	Vega	LO/Nickel(1m)/CCD	n	Bloom2009	no
7440.0	17.25	0.01	V	Vega	LO/Nickel(1m)/CCD	n	Bloom2009	no
8860.0	17.48	0.01	V	Vega	LO/Nickel(1m)/CCD	n	Bloom2009	no
10300.0	17.73	0.01	V	Vega	LO/Nickel(1m)/CCD	n	Bloom2009	no
11800.0	17.9	0.01	V	Vega	LO/Nickel(1m)/CCD	n	Bloom2009	no
13300.0	18.06	0.01	V	Vega	LO/Nickel(1m)/CCD	n	Bloom2009	no
14800.0	18.24	0.01	V	Vega	LO/Nickel(1m)/CCD	n	Bloom2009	no
16700.0	18.42	0.01	V	Vega	LO/Nickel(1m)/CCD	n	Bloom2009	no
18200.0	18.56	0.02	V	Vega	LO/Nickel(1m)/CCD	n	Bloom2009	no
19700.0	18.64	0.01	V	Vega	LO/Nickel(1m)/CCD	n	Bloom2009	no
23000.0	18.9	0.02	V	Vega	LO/Nickel(1m)/CCD	n	Bloom2009	no
7780.0	16.99	0.01	R	Vega	LO/Nickel(1m)/CCD	n	Bloom2009	no
9200.0	17.24	0.01	R	Vega	LO/Nickel(1m)/CCD	n	Bloom2009	no
10600.0	17.43	0.01	R	Vega	LO/Nickel(1m)/CCD	n	Bloom2009	no
12200.0	17.64	0.01	R	Vega	LO/Nickel(1m)/CCD	n	Bloom2009	no
13700.0	17.8	0.01	R	Vega	LO/Nickel(1m)/CCD	n	Bloom2009	no
15100.0	17.92	0.01	R	Vega	LO/Nickel(1m)/CCD	n	Bloom2009	no
17100.0	18.11	0.01	R	Vega	LO/Nickel(1m)/CCD	n	Bloom2009	no
18600.0	18.22	0.01	R	Vega	LO/Nickel(1m)/CCD	n	Bloom2009	no
20000.0	18.31	0.02	R	Vega	LO/Nickel(1m)/CCD	n	Bloom2009	no
23300.0	18.54	0.02	R	Vega	LO/Nickel(1m)/CCD	n	Bloom2009	no
8120.0	16.8	0.0	I	Vega	LO/Nickel(1m)/CCD	n	Bloom2009	no
9530.0	17.01	0.01	I	Vega	LO/Nickel(1m)/CCD	n	Bloom2009	no
11000.0	17.19	0.01	I	Vega	LO/Nickel(1m)/CCD	n	Bloom2009	no
12500.0	17.39	0.01	I	Vega	LO/Nickel(1m)/CCD	n	Bloom2009	no
14000.0	17.54	0.01	I	Vega	LO/Nickel(1m)/CCD	n	Bloom2009	no
16000.0	17.7	0.01	I	Vega	LO/Nickel(1m)/CCD	n	Bloom2009	no
17400.0	17.82	0.01	I	Vega	LO/Nickel(1m)/CCD	n	Bloom2009	no
18900.0	17.92	0.01	I	Vega	LO/Nickel(1m)/CCD	n	Bloom2009	no
20400.0	18.05	0.01	I	Vega	LO/Nickel(1m)/CCD	n	Bloom2009	no
23700.0	18.11	0.12	I	Vega	LO/Nickel(1m)/CCD	n	Bloom2009	no
89300.0	20.67	0.1	g'	USNO	MKO/Gemini-North(8.1m)/GMOS+CP/Gemini-South(8.1m)/GMOS	n	Bloom2009	no
90400.0	20.52	0.06	r'	USNO	MKO/Gemini-North(8.1m)/GMOS+CP/Gemini-South(8.1m)/GMOS	n	Bloom2009	no
91300.0	20.38	0.05	i'	USNO	MKO/Gemini-North(8.1m)/GMOS+CP/Gemini-South(8.1m)/GMOS	n	Bloom2009	no
92500.0	20.31	0.05	z'	USNO	MKO/Gemini-North(8.1m)/GMOS+CP/Gemini-South(8.1m)/GMOS	n	Bloom2009	no
175000.0	21.51	0.06	r'	USNO	MKO/Gemini-North(8.1m)/GMOS+CP/Gemini-South(8.1m)/GMOS	n	Bloom2009	no
520000.0	23.45	0.19	g'	USNO	MKO/Gemini-North(8.1m)/GMOS+CP/Gemini-South(8.1m)/GMOS	n	Bloom2009	no
522000.0	23.34	0.09	r'	USNO	MKO/Gemini-North(8.1m)/GMOS+CP/Gemini-South(8.1m)/GMOS	n	Bloom2009	no
523000.0	22.9	0.06	i'	USNO	MKO/Gemini-North(8.1m)/GMOS+CP/Gemini-South(8.1m)/GMOS	n	Bloom2009	no
524000.0	22.94	0.09	z'	USNO	MKO/Gemini-North(8.1m)/GMOS+CP/Gemini-South(8.1m)/GMOS	n	Bloom2009	no
780000.0	23.67	0.07	r'	USNO	MKO/Gemini-North(8.1m)/GMOS+CP/Gemini-South(8.1m)/GMOS	n	Bloom2009	no
782000.0	23.28	0.06	i'	USNO	MKO/Gemini-North(8.1m)/GMOS+CP/Gemini-South(8.1m)/GMOS	n	Bloom2009	no
1210000.0	24.44	0.08	g'	USNO	MKO/Gemini-North(8.1m)/GMOS+CP/Gemini-South(8.1m)/GMOS	n	Bloom2009	no
1210000.0	24.1	0.08	r'	USNO	MKO/Gemini-North(8.1m)/GMOS+CP/Gemini-South(8.1m)/GMOS	n	Bloom2009	no
1210000.0	23.81	0.07	i'	USNO	MKO/Gemini-North(8.1m)/GMOS+CP/Gemini-South(8.1m)/GMOS	n	Bloom2009	no
2290000.0	25.86	0.11	g'	USNO	MKO/Gemini-North(8.1m)/GMOS+CP/Gemini-South(8.1m)/GMOS	n	Bloom2009	no
2290000.0	25.05	0.09	r'	USNO	MKO/Gemini-North(8.1m)/GMOS+CP/Gemini-South(8.1m)/GMOS	n	Bloom2009	no
2290000.0	24.36	0.08	i'	USNO	MKO/Gemini-North(8.1m)/GMOS+CP/Gemini-South(8.1m)/GMOS	n	Bloom2009	no
2530000.0	23.94	0.13	z'	USNO	MKO/Gemini-North(8.1m)/GMOS+CP/Gemini-South(8.1m)/GMOS	n	Bloom2009	no
24.6	5.35	0.0	clear	USNO	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Bloom2009_GCN7470	no
112.0	8.49	0.0	clear	USNO	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Bloom2009_GCN7470	no
55800.0	19.08	0.02	clear	USNO	AAVSO/0.3m/SBIG-ST8-XME	n	Bloom2009_GCN7484	no
70500.0	19.0	0.1	clear	USNO	AAVSO/0.3m/SBIG-ST8-XME	n	Bloom2009_GCN7484	no
74800.0	20.0	0.3	R	Kron-Cousins	NCO/40cm/SBIG-ST-7XMEi	n	Bloom2009_GCN7504	no
182.52999877929688	11.374838	0.017236035	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
192.5399932861328	11.376018	0.017246084	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
202.5500030517578	11.376135	0.017248757	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
212.5599975585937	11.376557	0.017250802	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
222.57000732421875	11.374845	0.017237283	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
232.5800018310547	11.483012	0.018115778	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
242.5800018310547	11.434836	0.017720414	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
252.58999633789065	11.376218	0.017247114	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
262.6000061035156	11.549447	0.018680388	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
272.6099853515625	11.596611	0.019090813	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
282.6199951171875	11.832947	0.021288576	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
292.6300048828125	11.690408	0.019937826	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
302.6300048828125	11.829906	0.021257674	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
312.6400146484375	11.895287	0.021909531	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
322.6499938964844	11.972648	0.022706864	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
332.6600036621094	11.957366	0.022546386	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
342.6700134277344	12.089539	0.02395947	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
352.6700134277344	12.095597	0.024029298	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
362.6799926757813	12.162514	0.024779677	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
372.6900024414063	12.28774	0.026256658	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
382.7000122070313	12.269066	0.026030967	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
392.7000122070313	12.382824	0.027432185	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
402.7099914550781	12.427893	0.02800591	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
412.7200012207031	12.4875145	0.028790947	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
422.7300109863281	12.52238	0.02925609	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
432.739990234375	12.525772	0.029303703	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
442.739990234375	12.630956	0.030759925	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
452.75	12.638379	0.03086644	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
462.760009765625	12.63228	0.030776773	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
472.7699890136719	12.693219	0.031654604	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
482.7699890136719	12.73575	0.032296114	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
492.7799987792969	12.761541	0.032676414	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
502.7900085449219	12.823482	0.033619396	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
512.7999877929688	12.865317	0.034277946	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
522.7999877929688	12.863016	0.034239046	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
532.8099975585938	12.989002	0.036293965	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
542.8200073242188	13.019773	0.036811866	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
552.8200073242188	13.009869	0.03664407	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
562.8300170898438	13.051092	0.03734516	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
572.5900268554688	13.057714	0.03844945	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
637.3400268554688	13.400508	0.024289286	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
647.219970703125	13.49144	0.02565332	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
661.8499755859375	13.338234	0.026959024	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
717.3499755859375	13.42876	0.04449602	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
727.239990234375	13.51355	0.04681028	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
791.3499755859375	13.768155	0.028776703	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
801.2100219726562	13.828456	0.03002157	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
817.5700073242188	13.821708	0.03368195	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
981.5999755859376	13.873084	0.05465114	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
991.6099853515624	14.0324335	0.05885013	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1001.6199951171876	14.019547	0.058489487	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1011.6300048828124	13.966038	0.057058875	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1021.6300048828124	14.178944	0.06302182	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1031.6400146484375	14.212134	0.06392686	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1041.6500244140625	14.181025	0.06305287	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1051.6500244140625	14.168456	0.06267221	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1061.6600341796875	14.168212	0.06269093	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1071.6700439453125	14.252762	0.065172054	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1081.6700439453125	14.179043	0.06299483	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1091.6800537109375	14.383661	0.06929672	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1101.68994140625	14.31014	0.06690045	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1111.699951171875	14.266888	0.065560505	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1121.699951171875	14.257789	0.06529961	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1131.7099609375	14.311603	0.067039296	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1141.719970703125	14.424571	0.070635445	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1151.719970703125	14.448933	0.07146889	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1161.72998046875	14.330794	0.067638926	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1171.739990234375	14.470506	0.07221604	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1181.739990234375	14.492277	0.0728975	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1191.75	14.513711	0.0737153	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1201.760009765625	14.36254	0.06862212	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1211.77001953125	14.463062	0.07197273	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1221.77001953125	14.559247	0.0752138	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1231.780029296875	14.539865	0.074581176	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1241.7900390625	14.454262	0.07167881	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1251.7900390625	14.59344	0.07644617	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1261.800048828125	14.567625	0.07551385	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1271.81005859375	14.626551	0.07748264	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1281.81005859375	14.518901	0.0737838	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1291.8199462890625	14.640142	0.07797381	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1301.8299560546875	14.741207	0.08189677	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1311.8299560546875	14.620423	0.07736618	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1321.8399658203125	14.695299	0.08007501	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1331.8499755859375	14.741445	0.08202758	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1341.8599853515625	14.725479	0.08144602	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1351.8599853515625	14.803427	0.0844195	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1361.8699951171875	14.7719345	0.08316617	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1371.6300048828125	14.764104	0.085045926	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1411.469970703125	14.880504	0.06722381	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
1421.3499755859375	14.8939295	0.06850949	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
1460.4599609375	14.817853	0.052975666	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
1470.3399658203125	14.9470005	0.057037022	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
1524.239990234375	14.92891	0.08990998	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1534.1199951171875	15.278555	0.10789186	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1573.3800048828125	15.04231	0.07247666	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
1583.27001953125	15.095512	0.075165786	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
1622.4300537109375	15.082795	0.06078348	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
1632.3199462890625	15.139468	0.06313927	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
1686.239990234375	15.194933	0.10463062	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1696.1300048828125	15.112477	0.10130906	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
5026.39013671875	16.83141	0.02669521	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
5231.47998046875	16.852322	0.031209923	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
5641.8798828125	16.966698	0.047094785	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
5846.8701171875	17.05996	0.056674972	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
6051.490234375	17.016449	0.053631663	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
6256.56005859375	17.153797	0.04308593	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
6462.39990234375	17.153206	0.031116765	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
6667.490234375	17.241894	0.037937447	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
11152.0302734375	17.97683	0.035524927	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
11765.7900390625	18.04771	0.07934612	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
12069.3095703125	17.945452	0.07529916	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
12372.7900390625	18.134884	0.08362595	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
12697.740234375	18.211538	0.071821965	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
16936.689453125	18.566679	0.052004475	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
17843.580078125	18.656164	0.041236013	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
18454.5390625	18.679144	0.05379634	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
18726.970703125	18.70269	0.06310952	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
22409.130859375	19.106567	0.110476814	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
28264.529296875	19.362686	0.08396685	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
28595.73046875	19.338448	0.0895753	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
28817.619140625	19.308792	0.11949857	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
29364.0	19.377735	0.070433274	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
29915.830078125	19.38512	0.22190638	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
30338.01953125	19.431643	0.09618269	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
45611.640625	19.929884	0.111985795	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
45942.94140625	20.280924	0.15713175	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
46164.58984375	19.849468	0.17231824	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
46713.2890625	20.016497	0.09639096	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
47686.01171875	20.068087	0.13195845	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
48821.48828125	21.082182	0.51657706	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
75730.9296875	20.322737	0.1996114	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
75888.4765625	20.094486	0.20237283	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
75994.9921875	20.154058	0.3092755	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
76255.25	20.808495	0.21854483	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
76721.8984375	20.911654	0.30417803	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
82292.09375	20.922577	0.29989237	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
82441.75	21.05804	0.46296915	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
94097.9609375	20.414291	0.30658427	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
110327.0234375	20.181908	0.455554	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
110356.34375	20.106808	0.5139565	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
116075.7578125	21.855839	0.36562702	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
116230.0703125	21.496609	0.40511465	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
116387.2890625	20.439178	0.2526389	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
116755.8203125	21.952005	0.51339877	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
127823.1171875	21.0999	0.48662078	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
128067.6015625	21.409872	0.3678724	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
128375.4375	21.574095	0.5351301	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
130616.109375	21.966751	0.46192637	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
133975.5625	21.852966	0.45537814	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
135857.0	21.46459	0.40728575	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
136322.296875	22.17509	0.51325715	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
139312.484375	21.644335	0.49526992	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
139737.265625	21.168648	0.2901915	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
139790.234375	21.849411	0.5238628	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
145111.203125	21.391615	0.48970696	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
145208.453125	21.188303	0.532008	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
145435.109375	21.926006	0.52925324	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
151106.078125	21.511372	0.43378067	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
151943.0625	22.202765	0.50525826	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
152400.296875	21.655098	0.5247832	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
171078.484375	22.144026	0.4718878	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
171158.453125	21.687828	0.51990473	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
178472.4375	23.152142	0.4854918	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
187200.4375	22.511488	0.42285183	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
189693.5625	21.751614	0.43766293	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
210545.046875	22.957422	0.52618587	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
211191.015625	22.622162	0.4310904	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
220769.09375	22.675776	0.5383476	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
229454.609375	22.593418	0.5042185	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
233827.40625	22.446098	0.5392096	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
238236.0625	21.518875	0.3484689	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
250412.59375	21.810768	0.4987213	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
256230.625	23.073208	0.4918292	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
279371.9375	22.453857	0.46023738	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
284762.375	21.93297	0.45958915	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
290315.75	22.214706	0.5403664	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
295058.125	23.136078	0.53489536	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
313612.40625	23.669985	0.52948755	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
316177.90625	23.241865	0.53112555	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
316779.625	21.18667	0.5298646	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
322017.65625	23.029161	0.5402125	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
345392.5	23.064556	0.53608215	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
354916.65625	22.118868	0.5206954	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
378724.15625	23.041832	0.46516237	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
381061.84375	23.033722	0.5018547	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
399257.28125	22.49987	0.4979009	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
404968.8125	23.272646	0.46796688	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
424925.25	22.138405	0.49962515	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
