time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
1620.0	12.58610860499016	0.04	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1620.0	14.362001107239768	0.02	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
1620.0	13.194234621584076	0.05	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1622.4300537109375	15.037721054396664	0.06078348	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
1632.3199462890625	15.094394054396664	0.06313927	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
1640.0	14.519364612813298	0.04	Ic	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1640.0	14.77323901018806	0.03	Rc	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1640.0	14.696888875900278	0.02	CR	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1640.0	15.00519730661428	0.03	V	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1650.0	14.70323901018806	0.01	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
1650.0	14.819453495881632	0.09	R	AB	LSO/REM(0.6m)/TORTORA	y	Racusin2008	no
1660.0	13.821078399101104	0.04	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1660.0	13.344234621584077	0.05	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1660.0	12.66610860499016	0.04	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1670.0	15.05519730661428	0.03	V	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1670.0	14.746888875900275	0.03	CR	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1670.0	14.86323901018806	0.04	Rc	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1670.0	14.4593646128133	0.04	Ic	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1680.0	14.502001107239764	0.01	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
1686.239990234375	15.160768651647253	0.10463062	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1690.0	13.821078399101104	0.04	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1690.0	13.214234621584076	0.05	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1690.0	12.58610860499016	0.04	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1696.1300048828125	15.078312651647252	0.10130906	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1710.0	14.599364612813298	0.04	Ic	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1710.0	14.766888875900278	0.02	CR	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1710.0	14.90323901018806	0.03	Rc	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1710.0	14.77323901018806	0.01	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
1710.0	15.04519730661428	0.03	V	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1724.5	14.969673830074512	0.03	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
1730.0	13.851078399101103	0.04	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1730.0	13.204234621584076	0.05	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1730.0	12.67610860499016	0.09	Ks	AB	LSO/REM(0.6m)/REMIR	y	Racusin2008	no
1730.0	12.64610860499016	0.04	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1740.0	14.552001107239766	0.03	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
1750.0	14.86323901018806	0.03	Rc	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1750.0	14.776888875900278	0.02	CR	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1750.0	15.12519730661428	0.03	V	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1750.0	14.5693646128133	0.04	Ic	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1760.0	12.72610860499016	0.04	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1760.0	13.901078399101104	0.04	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1760.0	13.354234621584077	0.05	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1770.0	14.87323901018806	0.01	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
1780.0	14.859453495881631	0.06	R	AB	LSO/REM(0.6m)/TORTORA	y	Racusin2008	no
1780.0	14.7293646128133	0.05	Ic	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1780.0	14.896888875900276	0.03	CR	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1780.0	15.19519730661428	0.03	V	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1780.0	15.03323901018806	0.04	Rc	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1800.0	14.602001107239763	0.02	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
1800.0	12.81610860499016	0.04	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1800.0	13.494234621584075	0.05	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1800.0	14.001078399101104	0.04	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1820.0	14.6893646128133	0.04	Ic	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1820.0	14.966888875900278	0.02	CR	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1820.0	14.94323901018806	0.03	Rc	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1820.0	15.22519730661428	0.03	V	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1830.0	14.92323901018806	0.01	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
1840.0	14.111078399101103	0.04	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1840.0	12.64610860499016	0.04	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1840.0	13.394234621584076	0.05	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1850.0	14.6493646128133	0.04	Ic	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1850.0	14.996888875900275	0.03	CR	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1850.0	15.23519730661428	0.03	V	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1850.0	14.99323901018806	0.04	Rc	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1860.0	14.672001107239764	0.02	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
1870.0	14.061078399101104	0.04	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1870.3	14.996090805220826	0.06	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
1890.0	12.83610860499016	0.04	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1890.0	14.966888875900278	0.03	CR	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1890.0	13.534234621584076	0.05	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1890.0	15.23519730661428	0.03	V	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1890.0	14.96323901018806	0.04	Rc	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1890.0	14.7493646128133	0.05	Ic	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1900.0	15.151975648736515	0.06	r'	AB	ORM/Liverpool(2m)/RATCAM	y	Racusin2008	no
1910.0	14.762001107239763	0.03	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
1910.0	14.071078399101104	0.04	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1920.0	14.966888875900278	0.03	CR	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1920.0	15.30519730661428	0.03	V	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1920.0	15.18323901018806	0.04	Rc	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1920.0	14.7093646128133	0.05	Ic	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1940.0	15.02323901018806	0.01	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
1960.0	14.161078399101104	0.04	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1960.0	12.90610860499016	0.04	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1960.0	13.544234621584076	0.05	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
1960.0	15.31519730661428	0.03	V	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1960.0	15.04323901018806	0.04	Rc	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1960.0	14.8093646128133	0.05	Ic	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1960.0	15.016888875900278	0.03	CR	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1970.0	14.792001107239766	0.03	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
1990.0	15.40519730661428	0.03	V	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1990.0	14.8593646128133	0.05	Ic	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1990.0	15.11323901018806	0.04	Rc	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
1990.0	15.046888875900278	0.03	CR	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
2000.0	15.04323901018806	0.01	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
2016.1	15.449351287253622	0.1	g	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
2030.0	15.291975648736518	0.05	r'	AB	ORM/Liverpool(2m)/RATCAM	y	Racusin2008	no
2030.0	14.822001107239766	0.03	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
2030.0	15.17323901018806	0.04	Rc	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
2030.0	14.8693646128133	0.06	Ic	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
2030.0	15.29519730661428	0.03	V	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
2030.0	15.146888875900276	0.03	CR	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
2040.0	14.201078399101103	0.04	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
2040.0	13.644234621584076	0.05	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
2040.0	13.01610860499016	0.04	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
2060.0	15.126888875900278	0.03	CR	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
2060.0	15.42519730661428	0.03	V	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
2060.0	15.15323901018806	0.04	Rc	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
2060.0	14.929364612813298	0.05	Ic	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
2070.0	15.45519730661428	0.04	V	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
2100.0	15.575027387028156	0.04	B	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
2100.0	14.9093646128133	0.05	Ic	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
2100.0	15.34323901018806	0.05	Rc	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
2100.0	15.42519730661428	0.03	V	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
2100.0	15.156888875900275	0.03	CR	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
2110.0	13.14610860499016	0.04	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
2110.0	13.774234621584077	0.05	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
2110.0	14.241078399101104	0.04	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
2130.0	15.18323901018806	0.01	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
2140.0	14.9393646128133	0.05	Ic	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
2140.0	15.24323901018806	0.04	Rc	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
2140.0	15.36519730661428	0.03	V	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
2140.0	15.186888875900278	0.03	CR	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
2160.0	15.391975648736516	0.08	r'	AB	ORM/Liverpool(2m)/RATCAM	y	Racusin2008	no
2160.0	14.942001107239768	0.02	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
2161.8	15.26323901018806	0.06	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
2170.0	15.44519730661428	0.03	V	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
2170.0	15.31323901018806	0.04	Rc	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
2170.0	14.8393646128133	0.05	Ic	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
2170.0	15.256888875900277	0.03	CR	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
2180.0	13.19610860499016	0.04	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
2180.0	14.371078399101105	0.04	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
2180.0	13.744234621584075	0.05	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
2190.0	15.23323901018806	0.01	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
2220.0	15.30323901018806	0.03	Rc	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
2220.0	15.59519730661428	0.05	V	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
2220.0	15.48519730661428	0.03	V	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
2220.0	14.9593646128133	0.04	Ic	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
2220.0	15.196888875900278	0.02	CR	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
2235.0	14.121078399101105	0.05	J	AB	LSO/REM(0.6m)/REMIR	y	Racusin2008	no
2250.0	14.321078399101104	0.04	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
2250.0	13.26610860499016	0.04	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
2250.0	15.705027387028158	0.04	B	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
2250.0	13.774234621584077	0.05	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
2307.6	15.489673830074512	0.04	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
2310.0	15.31323901018806	0.01	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
2330.0	14.451078399101103	0.04	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
2330.0	15.042001107239766	0.02	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
2330.0	13.854234621584077	0.05	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
2330.0	13.23610860499016	0.04	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
2370.0	15.76502738702816	0.04	B	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
2400.0	13.984234621584076	0.05	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
2400.0	15.346888875900278	0.03	CR	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
2400.0	15.45323901018806	0.03	Rc	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
2400.0	15.1193646128133	0.04	Ic	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
2400.0	13.32610860499016	0.04	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
2400.0	14.501078399101104	0.04	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
2400.0	15.64519730661428	0.03	V	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
2430.0	15.37323901018806	0.01	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
2450.0	15.76519730661428	0.03	V	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
2453.3	15.456090805220828	0.05	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
2470.0	13.38610860499016	0.04	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
2470.0	14.531078399101103	0.04	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
2470.0	13.894234621584076	0.05	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
2540.0	14.024234621584077	0.05	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
2540.0	13.48610860499016	0.04	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
2540.0	14.561078399101104	0.04	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
2550.0	15.865027387028158	0.04	B	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
2560.0	15.47323901018806	0.01	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
2580.0	15.152001107239766	0.02	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
2599.1	15.869351287253622	0.08	g	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
2620.0	13.42610860499016	0.04	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
2620.0	14.621078399101105	0.04	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
2620.0	14.054234621584076	0.05	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
2670.0	15.56323901018806	0.03	Rc	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
2670.0	15.516888875900278	0.02	CR	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
2670.0	15.259364612813298	0.03	Ic	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
2670.0	15.84519730661428	0.02	V	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
2680.0	15.57323901018806	0.01	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
2690.0	14.661078399101104	0.04	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
2690.0	14.064234621584076	0.05	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
2690.0	13.45610860499016	0.04	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
2760.0	14.204234621584076	0.05	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
2760.0	14.741078399101104	0.04	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
2760.0	13.51610860499016	0.04	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
2790.0	16.045027387028156	0.04	B	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
2800.0	15.61323901018806	0.01	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
2820.0	15.88519730661428	0.04	V	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
2820.0	15.312001107239766	0.02	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
2830.0	14.771078399101103	0.04	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
2830.0	14.154234621584076	0.05	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
2830.0	13.64610860499016	0.05	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
2910.0	13.70610860499016	0.05	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
2910.0	14.841078399101104	0.04	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
2910.0	14.184234621584077	0.05	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
2920.0	15.69323901018806	0.01	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
2980.0	14.274234621584077	0.05	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
2980.0	13.85610860499016	0.05	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
2980.0	14.871078399101105	0.04	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
3020.0	15.77323901018806	0.03	Rc	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
3020.0	15.796888875900278	0.02	CR	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
3020.0	15.519364612813298	0.04	Ic	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
3020.0	16.005197306614278	0.03	V	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
3045.0	14.504234621584075	0.2	H	AB	LSO/REM(0.6m)/REMIR	y	Racusin2008	no
3050.0	14.334234621584075	0.05	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
3050.0	15.72323901018806	0.02	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
3050.0	14.821078399101104	0.04	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
3050.0	13.77610860499016	0.05	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
3070.0	15.422001107239764	0.02	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
3100.0	16.255027387028157	0.03	B	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
3120.0	14.334234621584075	0.05	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
3120.0	13.80610860499016	0.05	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
3120.0	14.881078399101105	0.04	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
3170.0	15.78323901018806	0.01	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
3190.0	16.095197306614278	0.04	V	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
3200.0	13.78610860499016	0.05	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
3200.0	14.414234621584075	0.05	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
3200.0	15.001078399101104	0.04	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
3270.0	14.294234621584076	0.05	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
3270.0	13.89610860499016	0.05	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
3270.0	14.981078399101104	0.04	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
3275.0	15.609453495881631	0.24	R	AB	LSO/REM(0.6m)/TORTORA	y	Racusin2008	no
3290.0	15.84323901018806	0.02	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
3310.0	15.542001107239766	0.04	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
3319.4	15.90323901018806	0.05	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
3340.0	14.514234621584077	0.06	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
3340.0	13.74610860499016	0.05	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
3340.0	14.911078399101104	0.04	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
3380.0	15.896888875900276	0.03	CR	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
3380.0	15.599364612813298	0.04	Ic	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
3380.0	16.19519730661428	0.03	V	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
3380.0	15.96323901018806	0.03	Rc	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
3397.6	16.06967383007451	0.03	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
3410.0	15.061078399101104	0.04	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
3410.0	15.87323901018806	0.01	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
3410.0	13.81610860499016	0.05	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
3410.0	14.484234621584076	0.05	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
3460.0	16.335027387028155	0.04	B	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
3476.3	16.006090805220826	0.06	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
